"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","14-Feb-2023","6,345.50","6,353.80","6,472.35","6,310.00","6,454.00","6,458.70","6,424.42","10,34,090","6,64,34,23,949.05","98,288","4,98,120","48.17"
"BAJFINANCE","EQ","15-Feb-2023","6,458.70","6,450.00","6,496.00","6,397.30","6,482.05","6,489.95","6,465.93","6,18,979","4,00,22,73,800.55","52,821","2,77,637","44.85"
"BAJFINANCE","EQ","16-Feb-2023","6,489.95","6,505.00","6,524.75","6,420.00","6,420.00","6,437.30","6,460.13","5,29,048","3,41,77,16,934.05","54,078","2,16,101","40.85"
"BAJFINANCE","EQ","17-Feb-2023","6,437.30","6,410.00","6,475.80","6,367.50","6,430.40","6,416.70","6,417.76","6,16,044","3,95,36,23,105.10","57,530","2,25,489","36.60"
"BAJFINANCE","EQ","20-Feb-2023","6,416.70","6,425.00","6,443.55","6,343.00","6,356.00","6,367.40","6,393.44","4,65,732","2,97,76,31,019.75","47,814","1,37,066","29.43"
"BAJFINANCE","EQ","21-Feb-2023","6,367.40","6,395.00","6,408.25","6,352.00","6,380.00","6,379.25","6,379.32","4,48,509","2,86,11,80,772.00","40,797","1,85,142","41.28"
"BAJFINANCE","EQ","22-Feb-2023","6,379.25","6,331.00","6,360.00","6,185.00","6,192.00","6,198.65","6,229.70","9,34,700","5,82,28,98,451.60","81,671","4,20,555","44.99"
"BAJFINANCE","EQ","23-Feb-2023","6,198.65","6,214.00","6,262.45","6,122.65","6,205.00","6,202.35","6,202.81","8,09,768","5,02,28,33,089.20","76,223","2,92,473","36.12"
"BAJFINANCE","EQ","24-Feb-2023","6,202.35","6,253.75","6,286.00","6,200.00","6,225.00","6,236.25","6,240.22","6,07,761","3,79,25,63,151.75","53,401","2,16,866","35.68"
"BAJFINANCE","EQ","27-Feb-2023","6,236.25","6,215.00","6,241.00","6,135.00","6,208.00","6,194.50","6,176.69","5,95,004","3,67,51,52,772.45","65,486","2,56,170","43.05"
"BAJFINANCE","EQ","28-Feb-2023","6,194.50","6,220.00","6,246.60","6,090.00","6,112.00","6,112.10","6,142.23","9,77,852","6,00,61,88,968.45","77,828","5,20,605","53.24"
"BAJFINANCE","EQ","01-Mar-2023","6,112.10","6,100.10","6,203.95","6,100.10","6,156.00","6,154.85","6,170.10","5,44,804","3,36,14,95,570.35","65,368","2,15,308","39.52"
"BAJFINANCE","EQ","02-Mar-2023","6,154.85","6,165.20","6,209.60","6,070.05","6,080.00","6,083.00","6,107.78","5,82,298","3,55,65,47,870.90","58,424","2,39,214","41.08"
"BAJFINANCE","EQ","03-Mar-2023","6,083.00","6,121.80","6,141.00","6,073.00","6,094.00","6,100.05","6,105.36","7,12,037","4,34,72,41,488.45","87,122","3,14,788","44.21"
"BAJFINANCE","EQ","06-Mar-2023","6,100.05","6,140.00","6,183.00","6,120.05","6,137.50","6,134.85","6,142.21","6,08,477","3,73,73,91,482.10","57,120","2,52,807","41.55"
"BAJFINANCE","EQ","08-Mar-2023","6,134.85","6,129.00","6,129.00","5,985.00","6,000.00","5,996.85","6,022.60","13,42,795","8,08,71,19,496.95","1,45,738","7,26,016","54.07"
"BAJFINANCE","EQ","09-Mar-2023","5,996.85","6,000.00","6,040.00","5,890.10","5,900.95","5,901.30","5,956.63","9,40,858","5,60,43,42,929.80","97,119","4,21,694","44.82"
"BAJFINANCE","EQ","10-Mar-2023","5,901.30","5,865.00","5,887.40","5,781.00","5,869.00","5,874.15","5,844.20","7,70,861","4,50,50,67,169.25","1,00,000","3,05,855","39.68"
"BAJFINANCE","EQ","13-Mar-2023","5,874.15","5,869.00","5,947.50","5,811.00","5,854.25","5,833.55","5,878.14","7,93,356","4,66,34,56,041.05","81,035","3,22,603","40.66"
"BAJFINANCE","EQ","14-Mar-2023","5,833.55","5,840.00","5,850.00","5,716.15","5,739.00","5,731.55","5,753.38","13,72,565","7,89,68,91,823.30","1,26,854","7,34,389","53.50"
"BAJFINANCE","EQ","15-Mar-2023","5,731.55","5,800.00","5,820.00","5,701.00","5,718.00","5,718.75","5,771.10","6,79,473","3,92,13,08,801.60","69,009","2,36,256","34.77"
"BAJFINANCE","EQ","16-Mar-2023","5,718.75","5,729.70","5,755.00","5,665.00","5,728.50","5,715.10","5,712.36","8,84,963","5,05,52,28,725.40","94,905","3,79,574","42.89"
"BAJFINANCE","EQ","17-Mar-2023","5,715.10","5,740.05","5,816.75","5,688.10","5,745.00","5,732.35","5,742.52","10,47,151","6,01,32,84,962.00","1,15,134","4,17,367","39.86"
"BAJFINANCE","EQ","20-Mar-2023","5,732.35","5,739.00","5,740.45","5,485.70","5,562.00","5,550.80","5,571.69","17,12,756","9,54,29,53,618.55","1,71,816","8,86,615","51.77"
"BAJFINANCE","EQ","21-Mar-2023","5,550.80","5,601.80","5,715.00","5,586.15","5,711.00","5,710.10","5,670.84","11,30,114","6,40,86,92,013.90","95,715","3,96,242","35.06"
"BAJFINANCE","EQ","22-Mar-2023","5,710.10","5,749.80","5,857.00","5,735.00","5,827.00","5,834.20","5,821.33","12,42,534","7,23,31,95,724.80","1,08,315","4,54,118","36.55"
"BAJFINANCE","EQ","23-Mar-2023","5,834.20","5,809.50","5,900.00","5,772.50","5,830.00","5,833.05","5,848.18","10,54,419","6,16,64,34,257.30","1,18,553","4,40,906","41.82"
"BAJFINANCE","EQ","24-Mar-2023","5,833.05","5,803.90","5,829.75","5,627.20","5,645.00","5,649.25","5,710.06","12,78,042","7,29,76,94,601.55","1,02,742","5,11,552","40.03"
"BAJFINANCE","EQ","27-Mar-2023","5,649.25","5,698.00","5,725.00","5,584.55","5,596.40","5,593.05","5,631.42","11,18,743","6,30,01,12,522.10","98,226","5,49,893","49.15"
"BAJFINANCE","EQ","28-Mar-2023","5,593.05","5,621.05","5,624.40","5,522.70","5,544.00","5,534.45","5,566.12","9,48,136","5,27,74,43,103.25","1,02,272","4,58,644","48.37"
"BAJFINANCE","EQ","29-Mar-2023","5,534.45","5,562.15","5,646.00","5,555.00","5,642.00","5,625.20","5,606.84","11,09,612","6,22,14,22,408.85","1,18,237","5,12,372","46.18"
"BAJFINANCE","EQ","31-Mar-2023","5,625.20","5,694.00","5,694.00","5,586.20","5,615.00","5,616.75","5,619.46","12,67,828","7,12,45,05,922.50","1,20,094","7,23,876","57.10"
"BAJFINANCE","EQ","03-Apr-2023","5,616.75","5,655.00","5,734.00","5,632.20","5,714.00","5,715.05","5,674.13","7,45,386","4,22,94,14,141.10","63,630","3,20,554","43.01"
"BAJFINANCE","EQ","05-Apr-2023","5,715.05","5,832.00","5,947.05","5,743.15","5,759.90","5,761.30","5,840.53","24,33,329","14,21,19,33,054.60","2,19,855","7,64,908","31.43"
"BAJFINANCE","EQ","06-Apr-2023","5,761.30","5,761.00","5,959.00","5,705.55","5,951.00","5,932.20","5,876.93","17,40,502","10,22,88,03,407.80","1,83,579","5,64,077","32.41"
"BAJFINANCE","EQ","10-Apr-2023","5,932.20","5,944.95","5,969.90","5,811.00","5,830.00","5,828.80","5,852.86","9,28,257","5,43,29,55,738.30","1,02,592","3,20,993","34.58"
"BAJFINANCE","EQ","11-Apr-2023","5,828.80","5,858.00","5,880.00","5,811.15","5,839.90","5,837.75","5,839.86","8,11,620","4,73,97,47,408.05","93,795","3,20,567","39.50"
"BAJFINANCE","EQ","12-Apr-2023","5,837.75","5,837.00","5,876.75","5,786.00","5,875.00","5,856.95","5,828.34","10,23,069","5,96,27,95,490.35","1,25,985","5,12,236","50.07"
"BAJFINANCE","EQ","13-Apr-2023","5,856.95","5,856.95","5,937.00","5,850.40","5,901.50","5,904.45","5,893.17","8,33,006","4,90,90,44,887.55","81,309","3,42,054","41.06"
"BAJFINANCE","EQ","17-Apr-2023","5,904.45","5,998.00","5,998.00","5,900.00","5,967.00","5,961.45","5,933.21","6,72,857","3,99,22,03,410.30","63,729","2,89,565","43.04"
"BAJFINANCE","EQ","18-Apr-2023","5,961.45","5,975.00","5,994.00","5,870.25","5,915.00","5,915.65","5,928.35","6,40,889","3,79,94,11,692.15","54,178","1,58,451","24.72"
"BAJFINANCE","EQ","19-Apr-2023","5,915.65","5,915.65","5,960.00","5,880.00","5,940.00","5,947.75","5,927.79","5,54,928","3,28,94,97,635.05","65,600","2,46,781","44.47"
"BAJFINANCE","EQ","20-Apr-2023","5,947.75","5,960.00","5,965.95","5,886.15","5,908.80","5,912.70","5,916.81","4,36,731","2,58,40,52,393.55","43,839","1,75,210","40.12"
"BAJFINANCE","EQ","21-Apr-2023","5,912.70","5,913.00","5,945.00","5,828.00","5,938.00","5,937.90","5,905.11","6,43,101","3,79,75,79,302.35","55,012","2,27,419","35.36"
"BAJFINANCE","EQ","24-Apr-2023","5,937.90","5,940.00","5,964.70","5,877.00","5,929.00","5,933.75","5,916.03","5,44,892","3,22,35,97,117.40","51,205","1,90,025","34.87"
"BAJFINANCE","EQ","25-Apr-2023","5,933.75","5,959.90","6,092.70","5,928.70","6,075.00","6,075.25","6,051.67","14,94,475","9,04,40,64,437.90","1,27,808","4,31,425","28.87"
"BAJFINANCE","EQ","26-Apr-2023","6,075.25","6,100.00","6,119.80","6,013.30","6,057.00","6,055.95","6,056.60","9,74,007","5,89,91,69,970.90","80,157","3,89,063","39.94"
"BAJFINANCE","EQ","27-Apr-2023","6,055.95","6,075.00","6,254.45","6,066.00","6,200.00","6,200.05","6,193.58","28,27,136","17,51,00,91,279.65","2,22,661","9,57,182","33.86"
"BAJFINANCE","EQ","28-Apr-2023","6,200.05","6,243.90","6,296.00","6,111.00","6,263.05","6,280.10","6,210.93","14,89,668","9,25,22,20,385.30","1,30,353","6,37,570","42.80"
"BAJFINANCE","EQ","02-May-2023","6,280.10","6,330.00","6,334.65","6,224.80","6,238.05","6,249.15","6,272.76","9,91,254","6,21,79,02,963.25","88,230","3,71,753","37.50"
"BAJFINANCE","EQ","03-May-2023","6,249.15","6,238.05","6,255.00","6,155.95","6,175.00","6,180.25","6,184.43","6,68,251","4,13,27,51,157.85","65,535","2,47,356","37.02"
"BAJFINANCE","EQ","04-May-2023","6,180.25","6,197.00","6,399.00","6,182.15","6,379.00","6,390.25","6,319.37","12,45,141","7,86,85,05,348.85","97,400","4,98,526","40.04"
"BAJFINANCE","EQ","05-May-2023","6,390.25","6,379.95","6,448.00","6,331.65","6,390.00","6,389.85","6,399.71","11,60,040","7,42,39,24,552.35","86,126","3,77,029","32.50"
"BAJFINANCE","EQ","08-May-2023","6,389.85","6,394.45","6,695.10","6,388.00","6,651.00","6,657.95","6,614.84","22,24,735","14,71,62,64,149.50","2,11,071","9,02,981","40.59"
"BAJFINANCE","EQ","09-May-2023","6,657.95","6,650.00","6,739.85","6,542.00","6,558.15","6,552.25","6,627.92","21,30,770","14,12,25,69,759.50","1,51,095","6,48,840","30.45"
"BAJFINANCE","EQ","10-May-2023","6,552.25","6,590.95","6,665.00","6,525.00","6,625.00","6,631.50","6,602.82","8,35,321","5,51,54,74,042.65","77,649","1,46,324","17.52"
"BAJFINANCE","EQ","11-May-2023","6,631.50","6,659.00","6,680.00","6,625.00","6,667.00","6,663.45","6,661.66","5,67,494","3,78,04,54,566.35","59,969","1,96,800","34.68"
"BAJFINANCE","EQ","12-May-2023","6,663.45","6,650.00","6,733.65","6,604.70","6,701.00","6,714.40","6,699.71","9,12,078","6,11,06,56,641.35","92,690","3,31,225","36.32"
"BAJFINANCE","EQ","15-May-2023","6,714.40","6,714.40","6,750.00","6,685.80","6,700.00","6,712.30","6,722.28","7,39,076","4,96,82,78,420.15","71,781","2,85,286","38.60"
"BAJFINANCE","EQ","16-May-2023","6,712.30","6,720.00","6,849.00","6,700.00","6,778.00","6,784.60","6,798.70","12,65,133","8,60,12,57,499.20","1,18,462","3,45,072","27.28"
"BAJFINANCE","EQ","17-May-2023","6,784.60","6,785.00","6,810.45","6,662.00","6,719.00","6,705.05","6,721.92","7,40,785","4,97,94,96,481.85","70,839","3,19,079","43.07"
"BAJFINANCE","EQ","18-May-2023","6,705.05","6,759.80","6,830.65","6,745.15","6,790.00","6,789.40","6,799.03","11,06,718","7,52,46,05,256.15","1,04,882","4,94,984","44.73"
"BAJFINANCE","EQ","19-May-2023","6,789.40","6,800.00","6,820.00","6,712.00","6,780.20","6,784.20","6,774.65","5,92,834","4,01,62,43,483.85","63,383","1,90,015","32.05"
"BAJFINANCE","EQ","22-May-2023","6,784.20","6,784.20","6,818.00","6,761.90","6,797.00","6,793.05","6,788.68","4,19,792","2,84,98,32,482.80","44,242","1,33,775","31.87"
"BAJFINANCE","EQ","23-May-2023","6,793.05","6,810.05","6,873.95","6,757.10","6,770.10","6,780.55","6,829.46","7,90,196","5,39,66,15,666.45","82,417","2,92,121","36.97"
"BAJFINANCE","EQ","24-May-2023","6,780.55","6,769.00","6,848.55","6,729.75","6,793.50","6,785.95","6,803.33","5,53,936","3,76,86,11,623.85","62,497","2,49,910","45.12"
"BAJFINANCE","EQ","25-May-2023","6,785.95","6,778.00","6,848.00","6,746.10","6,835.00","6,841.15","6,793.48","5,30,260","3,60,23,08,057.65","44,634","2,32,758","43.90"
"BAJFINANCE","EQ","26-May-2023","6,841.15","6,846.60","6,920.00","6,841.20","6,891.20","6,904.50","6,895.43","6,94,073","4,78,59,32,555.90","81,220","2,89,998","41.78"
"BAJFINANCE","EQ","29-May-2023","6,904.50","6,940.20","6,971.90","6,901.80","6,931.05","6,932.05","6,939.91","6,40,728","4,44,65,92,832.70","56,332","2,78,863","43.52"
"BAJFINANCE","EQ","30-May-2023","6,932.05","6,948.00","7,018.75","6,930.05","6,998.00","7,005.80","6,976.62","8,81,923","6,15,28,38,800.10","73,572","4,16,873","47.27"
"BAJFINANCE","EQ","31-May-2023","7,005.80","7,004.90","7,026.00","6,927.30","6,975.10","6,989.85","6,985.08","21,47,627","15,00,13,37,513.75","83,551","15,69,906","73.10"
"BAJFINANCE","EQ","01-Jun-2023","6,989.85","7,024.00","7,057.30","6,951.10","7,036.00","7,040.50","7,018.78","5,90,026","4,14,12,64,175.60","62,328","2,71,545","46.02"
"BAJFINANCE","EQ","02-Jun-2023","7,040.50","7,075.75","7,100.00","7,005.00","7,024.50","7,023.90","7,043.24","6,64,209","4,67,81,85,601.45","66,630","2,87,045","43.22"
"BAJFINANCE","EQ","05-Jun-2023","7,023.90","7,070.00","7,091.60","7,013.05","7,043.05","7,043.20","7,043.38","5,77,162","4,06,51,68,904.90","48,797","2,41,075","41.77"
"BAJFINANCE","EQ","06-Jun-2023","7,043.20","7,025.00","7,132.00","7,025.00","7,122.95","7,113.95","7,087.34","6,90,586","4,89,44,16,888.55","68,541","2,75,018","39.82"
"BAJFINANCE","EQ","07-Jun-2023","7,113.95","7,120.00","7,141.00","7,062.00","7,084.95","7,079.95","7,089.78","5,34,483","3,78,93,68,329.50","58,110","2,62,143","49.05"
"BAJFINANCE","EQ","08-Jun-2023","7,079.95","7,080.00","7,111.00","6,995.15","7,012.75","7,010.10","7,033.76","4,55,360","3,20,28,92,036.25","48,153","2,26,913","49.83"
"BAJFINANCE","EQ","09-Jun-2023","7,010.10","7,012.75","7,082.50","7,012.05","7,030.00","7,037.15","7,045.86","4,47,361","3,15,20,43,740.75","51,400","1,61,449","36.09"
"BAJFINANCE","EQ","12-Jun-2023","7,037.15","7,050.15","7,110.00","7,041.60","7,107.90","7,097.70","7,092.44","5,13,255","3,64,02,31,649.80","50,861","2,37,969","46.36"
"BAJFINANCE","EQ","13-Jun-2023","7,097.70","7,100.00","7,200.00","7,100.00","7,164.00","7,166.75","7,162.07","8,00,134","5,73,06,16,878.60","84,640","3,90,532","48.81"
"BAJFINANCE","EQ","14-Jun-2023","7,166.75","7,182.00","7,182.00","7,082.05","7,094.00","7,096.85","7,109.98","4,01,520","2,85,47,99,253.45","48,638","1,53,404","38.21"
"BAJFINANCE","EQ","15-Jun-2023","7,096.85","7,095.00","7,141.70","7,056.00","7,123.00","7,126.60","7,105.32","4,37,018","3,10,51,54,890.80","44,338","1,87,291","42.86"
"BAJFINANCE","EQ","16-Jun-2023","7,126.60","7,170.00","7,218.60","7,131.00","7,200.00","7,203.20","7,188.80","14,14,858","10,17,11,33,864.15","91,368","7,92,490","56.01"
"BAJFINANCE","EQ","19-Jun-2023","7,203.20","7,211.95","7,398.85","7,202.25","7,368.00","7,386.20","7,323.26","11,84,590","8,67,50,66,270.80","99,108","4,53,290","38.27"
"BAJFINANCE","EQ","20-Jun-2023","7,386.20","7,376.15","7,376.15","7,201.00","7,253.00","7,248.80","7,246.46","8,63,826","6,25,96,76,317.90","89,567","3,81,056","44.11"
"BAJFINANCE","EQ","21-Jun-2023","7,248.80","7,275.00","7,285.90","7,177.00","7,204.85","7,206.15","7,220.60","5,46,804","3,94,82,52,631.70","59,186","2,83,722","51.89"
"BAJFINANCE","EQ","22-Jun-2023","7,206.15","7,200.10","7,204.15","7,020.00","7,038.00","7,030.00","7,084.72","8,27,194","5,86,04,39,769.65","84,760","4,13,647","50.01"
"BAJFINANCE","EQ","23-Jun-2023","7,030.00","7,020.95","7,055.00","6,956.10","6,989.00","6,989.65","6,999.78","8,15,226","5,70,64,05,110.75","73,572","4,01,498","49.25"
"BAJFINANCE","EQ","26-Jun-2023","6,989.65","6,990.00","7,035.00","6,945.00","7,006.00","6,998.70","6,987.71","5,63,539","3,93,78,46,276.00","55,130","2,32,874","41.32"
"BAJFINANCE","EQ","27-Jun-2023","6,998.70","7,030.00","7,030.00","6,954.00","7,028.00","7,019.25","6,990.50","7,09,789","4,96,17,77,307.90","68,150","3,47,789","49.00"
"BAJFINANCE","EQ","28-Jun-2023","7,019.25","7,054.35","7,125.00","7,040.00","7,100.00","7,090.20","7,094.99","7,09,782","5,03,58,96,363.45","75,929","3,02,771","42.66"
"BAJFINANCE","EQ","30-Jun-2023","7,090.20","7,100.00","7,195.00","7,091.20","7,164.30","7,160.60","7,141.33","8,87,908","6,34,08,48,024.70","86,860","4,48,492","50.51"
"BAJFINANCE","EQ","03-Jul-2023","7,160.60","7,160.60","7,355.00","7,160.00","7,338.00","7,333.00","7,267.97","12,09,227","8,78,86,29,972.45","1,05,283","6,14,418","50.81"
"BAJFINANCE","EQ","04-Jul-2023","7,333.00","7,650.00","7,920.00","7,612.65","7,868.00","7,860.45","7,850.16","41,62,208","32,67,39,88,339.80","3,04,906","13,75,329","33.04"
"BAJFINANCE","EQ","05-Jul-2023","7,860.45","7,879.95","7,999.90","7,780.00","7,843.00","7,838.75","7,873.45","19,78,666","15,57,89,35,058.90","1,33,935","7,94,079","40.13"
"BAJFINANCE","EQ","06-Jul-2023","7,838.75","7,776.00","7,824.00","7,735.00","7,764.00","7,766.25","7,765.54","10,45,984","8,12,26,34,775.55","1,07,899","6,01,256","57.48"
"BAJFINANCE","EQ","07-Jul-2023","7,766.25","7,720.00","7,748.90","7,605.60","7,615.00","7,622.35","7,664.38","10,94,915","8,39,18,48,765.90","89,094","6,12,449","55.94"
"BAJFINANCE","EQ","10-Jul-2023","7,622.35","7,622.35","7,629.95","7,432.30","7,556.75","7,533.25","7,504.66","14,51,518","10,89,31,48,650.70","1,03,049","7,14,380","49.22"
"BAJFINANCE","EQ","11-Jul-2023","7,533.25","7,567.00","7,680.00","7,381.00","7,443.00","7,444.00","7,514.06","16,75,043","12,58,63,77,570.95","1,79,851","7,48,558","44.69"
"BAJFINANCE","EQ","12-Jul-2023","7,444.00","7,469.90","7,508.00","7,398.15","7,434.00","7,431.95","7,448.15","11,31,755","8,42,94,80,563.45","1,13,060","6,83,690","60.41"
"BAJFINANCE","EQ","13-Jul-2023","7,431.95","7,469.95","7,522.90","7,416.00","7,481.70","7,474.60","7,472.69","7,47,052","5,58,24,86,897.00","71,746","3,17,110","42.45"
"BAJFINANCE","EQ","14-Jul-2023","7,474.60","7,474.00","7,518.90","7,399.90","7,497.85","7,482.35","7,453.15","7,26,600","5,41,54,57,682.65","89,247","3,33,508","45.90"
"BAJFINANCE","EQ","17-Jul-2023","7,482.35","7,520.00","7,542.00","7,442.00","7,510.00","7,510.95","7,490.89","5,06,744","3,79,59,61,800.65","56,590","1,75,158","34.57"
"BAJFINANCE","EQ","18-Jul-2023","7,510.95","7,520.00","7,555.00","7,373.10","7,414.00","7,420.00","7,447.15","13,09,709","9,75,35,97,686.65","1,26,709","4,21,446","32.18"
"BAJFINANCE","EQ","19-Jul-2023","7,420.00","7,441.95","7,599.00","7,430.00","7,595.10","7,584.70","7,529.94","9,75,943","7,34,87,96,684.05","1,00,402","3,56,249","36.50"
"BAJFINANCE","EQ","20-Jul-2023","7,584.70","7,551.00","7,637.15","7,502.00","7,595.00","7,596.60","7,569.50","6,49,436","4,91,59,08,049.30","67,861","1,68,131","25.89"
"BAJFINANCE","EQ","21-Jul-2023","7,596.60","7,596.60","7,657.70","7,533.10","7,584.50","7,581.75","7,586.83","6,73,394","5,10,89,25,642.30","69,208","2,45,777","36.50"
"BAJFINANCE","EQ","24-Jul-2023","7,581.75","7,581.65","7,644.80","7,560.35","7,580.00","7,581.60","7,596.34","5,84,342","4,43,88,61,690.40","57,070","2,62,830","44.98"
"BAJFINANCE","EQ","25-Jul-2023","7,581.60","7,649.40","7,649.40","7,541.05","7,605.00","7,606.45","7,597.66","8,50,869","6,46,46,15,293.55","88,323","2,21,912","26.08"
