"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TITAN","EQ","23-Jan-2023","2,371.30","2,383.95","2,384.30","2,355.60","2,358.65","2,364.70","2,365.23","9,32,554","2,20,57,02,735.90","86,801","5,91,472","63.42"
"TITAN","EQ","24-Jan-2023","2,364.70","2,372.50","2,390.60","2,364.00","2,370.00","2,370.75","2,378.29","7,14,000","1,69,81,00,471.40","61,807","3,77,028","52.81"
"TITAN","EQ","25-Jan-2023","2,370.75","2,370.00","2,370.00","2,333.55","2,370.00","2,356.60","2,351.69","6,50,664","1,53,01,60,774.00","55,389","2,96,829","45.62"
"TITAN","EQ","27-Jan-2023","2,356.60","2,368.40","2,368.40","2,302.60","2,332.00","2,331.25","2,326.44","12,38,620","2,88,15,80,875.90","1,22,600","6,78,166","54.75"
"TITAN","EQ","30-Jan-2023","2,331.25","2,332.00","2,342.85","2,287.05","2,340.00","2,335.55","2,315.79","14,01,847","3,24,63,81,011.10","1,20,736","7,75,688","55.33"
"TITAN","EQ","31-Jan-2023","2,335.55","2,347.00","2,386.45","2,335.65","2,383.00","2,377.15","2,367.90","12,52,600","2,96,60,30,261.25","90,793","7,83,983","62.59"
"TITAN","EQ","01-Feb-2023","2,377.15","2,408.55","2,409.80","2,300.05","2,345.00","2,345.90","2,363.36","15,21,514","3,59,58,90,169.10","1,03,902","7,88,328","51.81"
"TITAN","EQ","02-Feb-2023","2,345.90","2,341.05","2,385.00","2,269.60","2,325.00","2,308.10","2,336.44","17,88,381","4,17,84,41,160.95","1,14,317","7,38,565","41.30"
"TITAN","EQ","03-Feb-2023","2,308.10","2,320.10","2,470.00","2,320.10","2,458.30","2,463.10","2,425.35","36,93,638","8,95,83,63,285.70","2,05,942","11,74,015","31.78"
"TITAN","EQ","06-Feb-2023","2,463.10","2,474.85","2,479.95","2,447.60","2,456.30","2,458.00","2,462.07","10,49,075","2,58,28,97,641.75","97,074","5,36,501","51.14"
"TITAN","EQ","07-Feb-2023","2,458.00","2,456.30","2,459.75","2,432.10","2,449.05","2,446.90","2,444.71","5,63,195","1,37,68,46,503.25","55,199","2,22,720","39.55"
"TITAN","EQ","08-Feb-2023","2,446.90","2,447.00","2,480.00","2,447.00","2,463.55","2,466.75","2,467.67","5,39,085","1,33,02,86,215.05","40,830","2,00,212","37.14"
"TITAN","EQ","09-Feb-2023","2,466.75","2,467.00","2,475.65","2,451.60","2,465.50","2,462.55","2,464.26","4,64,715","1,14,51,78,444.95","51,574","2,52,222","54.27"
"TITAN","EQ","10-Feb-2023","2,462.55","2,452.00","2,472.00","2,442.05","2,470.50","2,468.50","2,458.38","5,97,337","1,46,84,79,558.60","59,950","3,75,623","62.88"
"TITAN","EQ","13-Feb-2023","2,468.50","2,480.00","2,523.95","2,476.15","2,519.75","2,519.05","2,512.45","18,56,317","4,66,39,06,619.15","1,02,878","8,84,755","47.66"
"TITAN","EQ","14-Feb-2023","2,519.05","2,528.95","2,528.95","2,480.00","2,507.05","2,506.90","2,503.48","8,43,477","2,11,16,30,050.55","76,561","3,93,791","46.69"
"TITAN","EQ","15-Feb-2023","2,506.90","2,503.45","2,528.25","2,483.30","2,527.00","2,524.30","2,512.63","7,07,224","1,77,69,94,429.75","50,310","3,76,754","53.27"
"TITAN","EQ","16-Feb-2023","2,524.30","2,530.00","2,545.65","2,518.10","2,521.00","2,522.40","2,532.53","7,04,946","1,78,52,97,203.60","46,977","3,86,436","54.82"
"TITAN","EQ","17-Feb-2023","2,522.40","2,515.00","2,545.85","2,496.00","2,500.00","2,500.30","2,515.13","6,07,239","1,52,72,85,030.05","41,495","3,06,825","50.53"
"TITAN","EQ","20-Feb-2023","2,500.30","2,500.00","2,507.25","2,466.30","2,478.00","2,474.15","2,484.94","4,60,090","1,14,32,94,476.40","36,989","2,00,276","43.53"
"TITAN","EQ","21-Feb-2023","2,474.15","2,485.95","2,485.95","2,450.50","2,466.00","2,463.60","2,462.11","7,50,272","1,84,72,50,224.10","61,020","3,67,675","49.01"
"TITAN","EQ","22-Feb-2023","2,463.60","2,451.95","2,462.80","2,414.40","2,429.95","2,431.55","2,432.68","10,98,118","2,67,13,66,572.75","92,879","7,20,409","65.60"
"TITAN","EQ","23-Feb-2023","2,431.55","2,432.50","2,432.50","2,380.00","2,392.00","2,394.50","2,401.70","16,02,078","3,84,77,16,960.65","1,04,103","10,77,025","67.23"
"TITAN","EQ","24-Feb-2023","2,394.50","2,400.00","2,413.75","2,377.95","2,397.05","2,399.10","2,390.46","11,45,691","2,73,87,33,983.45","59,118","7,05,147","61.55"
"TITAN","EQ","27-Feb-2023","2,399.10","2,399.10","2,412.00","2,373.60","2,402.60","2,401.00","2,393.65","8,62,629","2,06,48,30,019.90","56,043","5,07,016","58.78"
"TITAN","EQ","28-Feb-2023","2,401.00","2,401.10","2,425.00","2,363.60","2,370.00","2,372.80","2,392.71","14,30,349","3,42,24,12,965.40","61,885","8,87,015","62.01"
"TITAN","EQ","01-Mar-2023","2,372.80","2,370.00","2,396.05","2,366.35","2,383.50","2,382.40","2,384.06","4,79,935","1,14,41,93,522.05","48,640","2,25,862","47.06"
"TITAN","EQ","02-Mar-2023","2,382.40","2,382.35","2,394.30","2,351.75","2,360.00","2,358.95","2,365.22","5,29,609","1,25,26,43,413.70","61,004","2,85,912","53.99"
"TITAN","EQ","03-Mar-2023","2,358.95","2,370.00","2,402.00","2,358.30","2,400.00","2,396.10","2,389.93","7,10,845","1,69,88,68,273.35","71,426","4,00,065","56.28"
"TITAN","EQ","06-Mar-2023","2,396.10","2,412.55","2,426.40","2,392.60","2,403.40","2,403.45","2,407.38","6,82,556","1,64,31,70,182.65","65,316","3,47,833","50.96"
"TITAN","EQ","08-Mar-2023","2,403.45","2,396.40","2,401.20","2,372.25","2,397.00","2,397.10","2,385.77","8,58,496","2,04,81,73,197.30","76,548","4,75,229","55.36"
"TITAN","EQ","09-Mar-2023","2,397.10","2,400.80","2,407.95","2,365.00","2,365.00","2,368.25","2,380.24","6,01,071","1,43,06,92,247.40","51,155","3,79,375","63.12"
"TITAN","EQ","10-Mar-2023","2,368.25","2,354.85","2,379.95","2,338.00","2,376.55","2,375.50","2,359.03","5,43,004","1,28,09,61,341.50","63,203","3,09,721","57.04"
"TITAN","EQ","13-Mar-2023","2,375.50","2,372.75","2,376.95","2,321.00","2,339.95","2,332.00","2,344.49","6,31,722","1,48,10,67,191.05","60,325","3,20,546","50.74"
"TITAN","EQ","14-Mar-2023","2,332.00","2,336.95","2,391.85","2,328.85","2,361.00","2,355.60","2,358.77","14,70,817","3,46,93,18,324.60","1,13,287","6,08,711","41.39"
"TITAN","EQ","15-Mar-2023","2,355.60","2,380.00","2,413.85","2,379.95","2,400.00","2,399.10","2,398.46","16,56,307","3,97,25,87,503.00","89,980","9,42,314","56.89"
"TITAN","EQ","16-Mar-2023","2,399.10","2,413.50","2,482.00","2,413.00","2,450.00","2,450.35","2,455.49","23,17,115","5,68,96,47,995.50","1,25,902","10,18,690","43.96"
"TITAN","EQ","17-Mar-2023","2,450.35","2,467.15","2,474.00","2,447.40","2,460.00","2,455.65","2,459.97","16,25,905","3,99,96,75,317.00","1,05,032","11,47,384","70.57"
"TITAN","EQ","20-Mar-2023","2,455.65","2,462.00","2,474.95","2,441.55","2,457.00","2,459.95","2,455.80","9,18,922","2,25,66,91,321.95","65,926","5,12,499","55.77"
"TITAN","EQ","21-Mar-2023","2,459.95","2,475.00","2,521.55","2,468.05","2,507.00","2,514.05","2,506.76","16,52,107","4,14,14,32,114.85","89,897","8,25,511","49.97"
"TITAN","EQ","22-Mar-2023","2,514.05","2,517.95","2,524.00","2,495.00","2,510.00","2,508.15","2,509.09","7,54,732","1,89,36,86,979.75","75,903","4,33,939","57.50"
"TITAN","EQ","23-Mar-2023","2,508.15","2,510.00","2,528.00","2,494.05","2,516.80","2,519.05","2,510.89","6,10,778","1,53,35,93,571.55","49,469","2,31,380","37.88"
"TITAN","EQ","24-Mar-2023","2,519.05","2,516.80","2,519.70","2,474.95","2,485.00","2,493.35","2,492.41","8,38,919","2,09,09,27,271.85","60,562","4,65,037","55.43"
"TITAN","EQ","27-Mar-2023","2,493.35","2,480.00","2,510.00","2,466.80","2,494.90","2,494.40","2,496.58","7,28,727","1,81,93,22,039.60","73,023","4,21,293","57.81"
"TITAN","EQ","28-Mar-2023","2,494.40","2,502.90","2,507.15","2,493.90","2,500.00","2,500.30","2,500.57","5,99,191","1,49,83,21,461.00","39,686","3,80,659","63.53"
"TITAN","EQ","29-Mar-2023","2,500.30","2,500.30","2,525.00","2,494.00","2,521.55","2,515.05","2,510.12","7,10,603","1,78,36,98,996.10","49,186","3,47,994","48.97"
"TITAN","EQ","31-Mar-2023","2,515.05","2,526.95","2,536.75","2,500.00","2,514.90","2,514.90","2,514.18","8,48,456","2,13,31,66,995.50","78,428","5,39,575","63.59"
"TITAN","EQ","03-Apr-2023","2,514.90","2,525.90","2,544.65","2,513.30","2,536.00","2,537.40","2,535.34","7,01,713","1,77,90,78,932.45","40,354","4,54,456","64.76"
"TITAN","EQ","05-Apr-2023","2,537.40","2,560.00","2,581.50","2,550.10","2,572.00","2,572.70","2,571.05","14,38,377","3,69,81,38,205.25","60,471","6,38,390","44.38"
"TITAN","EQ","06-Apr-2023","2,572.70","2,583.00","2,584.00","2,545.00","2,548.00","2,548.45","2,557.23","11,92,271","3,04,89,05,695.60","62,956","6,59,657","55.33"
"TITAN","EQ","10-Apr-2023","2,548.45","2,568.00","2,602.00","2,561.05","2,578.00","2,583.70","2,582.50","14,97,452","3,86,71,65,551.85","72,808","7,00,718","46.79"
"TITAN","EQ","11-Apr-2023","2,583.70","2,583.70","2,603.50","2,576.00","2,577.10","2,580.05","2,591.03","8,20,568","2,12,61,16,627.85","70,941","4,91,474","59.89"
"TITAN","EQ","12-Apr-2023","2,580.05","2,580.05","2,593.45","2,564.15","2,588.00","2,587.90","2,578.23","5,53,807","1,42,78,44,311.65","43,653","3,47,378","62.73"
"TITAN","EQ","13-Apr-2023","2,587.90","2,588.00","2,599.95","2,577.30","2,580.00","2,585.65","2,589.72","4,81,459","1,24,68,44,448.30","42,487","3,03,486","63.03"
"TITAN","EQ","17-Apr-2023","2,585.65","2,600.00","2,612.25","2,582.30","2,607.05","2,605.60","2,601.00","10,44,487","2,71,67,11,379.35","60,674","6,23,885","59.73"
"TITAN","EQ","18-Apr-2023","2,605.60","2,603.05","2,607.65","2,560.10","2,575.00","2,577.70","2,576.83","6,74,756","1,73,87,30,711.00","52,711","3,57,984","53.05"
"TITAN","EQ","19-Apr-2023","2,577.70","2,580.05","2,595.95","2,562.00","2,566.05","2,569.30","2,573.22","6,87,292","1,76,85,55,801.85","46,026","4,44,955","64.74"
"TITAN","EQ","20-Apr-2023","2,569.30","2,577.65","2,619.00","2,570.50","2,575.35","2,579.25","2,597.42","9,95,472","2,58,56,54,717.05","49,552","3,86,160","38.79"
"TITAN","EQ","21-Apr-2023","2,579.25","2,593.60","2,594.55","2,559.25","2,573.00","2,568.30","2,575.71","4,09,932","1,05,58,65,030.05","34,242","2,08,815","50.94"
"TITAN","EQ","24-Apr-2023","2,568.30","2,571.10","2,636.40","2,570.00","2,625.00","2,629.55","2,608.77","10,26,391","2,67,76,22,023.90","54,153","6,11,498","59.58"
"TITAN","EQ","25-Apr-2023","2,629.55","2,634.85","2,637.00","2,614.95","2,631.00","2,633.20","2,626.28","6,30,987","1,65,71,47,814.70","48,376","3,39,625","53.82"
"TITAN","EQ","26-Apr-2023","2,633.20","2,633.00","2,647.65","2,625.65","2,635.90","2,641.00","2,639.75","6,31,279","1,66,64,21,002.05","54,000","3,49,500","55.36"
"TITAN","EQ","27-Apr-2023","2,641.00","2,641.00","2,674.00","2,631.50","2,660.40","2,663.45","2,649.33","6,20,037","1,64,26,81,810.80","40,889","3,88,834","62.71"
"TITAN","EQ","28-Apr-2023","2,663.45","2,672.45","2,679.30","2,619.50","2,637.00","2,641.85","2,642.28","15,67,472","4,14,16,92,191.60","76,323","10,08,358","64.33"
"TITAN","EQ","02-May-2023","2,641.85","2,657.00","2,674.00","2,633.40","2,664.95","2,663.85","2,654.16","7,26,439","1,92,80,84,581.20","56,556","4,15,192","57.15"
"TITAN","EQ","03-May-2023","2,663.85","2,675.00","2,679.50","2,643.10","2,651.00","2,654.05","2,659.93","8,08,211","2,14,97,87,905.75","46,595","3,43,015","42.44"
"TITAN","EQ","04-May-2023","2,654.05","2,679.70","2,694.25","2,656.55","2,666.20","2,670.40","2,673.85","19,36,641","5,17,82,93,525.10","87,046","7,75,070","40.02"
"TITAN","EQ","05-May-2023","2,670.40","2,670.60","2,766.00","2,666.30","2,732.00","2,732.90","2,728.51","21,90,777","5,97,75,59,105.85","94,680","8,84,451","40.37"
"TITAN","EQ","08-May-2023","2,732.90","2,732.95","2,770.00","2,732.90","2,753.25","2,751.25","2,755.99","8,48,638","2,33,88,41,940.00","65,395","4,67,768","55.12"
"TITAN","EQ","09-May-2023","2,751.25","2,753.30","2,790.00","2,738.45","2,746.00","2,748.40","2,761.70","8,93,686","2,46,80,96,877.35","76,043","4,71,265","52.73"
"TITAN","EQ","10-May-2023","2,748.40","2,760.00","2,767.70","2,736.20","2,746.00","2,745.45","2,745.98","5,22,149","1,43,38,10,694.75","40,547","3,25,041","62.25"
"TITAN","EQ","11-May-2023","2,745.45","2,758.00","2,765.00","2,744.05","2,760.80","2,757.85","2,752.30","6,21,067","1,70,93,60,738.65","49,812","4,55,191","73.29"
"TITAN","EQ","12-May-2023","2,757.85","2,760.80","2,784.50","2,756.85","2,771.95","2,773.20","2,773.48","7,05,516","1,95,67,33,168.60","57,873","3,86,824","54.83"
"TITAN","EQ","15-May-2023","2,773.20","2,774.00","2,802.10","2,764.25","2,773.00","2,779.55","2,784.69","7,72,914","2,15,23,27,874.30","70,305","3,66,226","47.38"
"TITAN","EQ","16-May-2023","2,779.55","2,785.00","2,800.80","2,774.55","2,788.40","2,790.25","2,791.89","5,48,885","1,53,24,28,058.20","50,533","3,47,558","63.32"
"TITAN","EQ","17-May-2023","2,790.25","2,785.00","2,790.00","2,750.05","2,765.00","2,762.40","2,764.87","5,39,547","1,49,17,76,880.55","50,158","3,19,677","59.25"
"TITAN","EQ","18-May-2023","2,762.40","2,782.00","2,782.00","2,716.10","2,722.00","2,721.85","2,736.39","6,12,441","1,67,58,75,969.55","34,062","3,66,356","59.82"
"TITAN","EQ","19-May-2023","2,721.85","2,719.95","2,719.95","2,683.05","2,703.00","2,701.65","2,700.82","8,46,419","2,28,60,23,055.80","49,857","5,40,585","63.87"
"TITAN","EQ","22-May-2023","2,701.65","2,701.60","2,734.00","2,701.10","2,715.00","2,712.55","2,719.35","5,59,506","1,52,14,93,258.50","36,971","3,06,244","54.73"
"TITAN","EQ","23-May-2023","2,712.55","2,719.95","2,726.40","2,677.30","2,692.00","2,683.45","2,694.59","7,13,749","1,92,32,63,401.30","47,750","4,18,562","58.64"
"TITAN","EQ","24-May-2023","2,683.45","2,675.00","2,722.00","2,670.00","2,710.00","2,707.25","2,705.62","8,14,553","2,20,38,70,111.90","43,954","4,22,375","51.85"
"TITAN","EQ","25-May-2023","2,707.25","2,714.45","2,720.00","2,682.00","2,710.00","2,707.95","2,693.13","6,51,488","1,75,45,43,904.90","37,505","3,78,477","58.09"
"TITAN","EQ","26-May-2023","2,707.95","2,707.95","2,759.70","2,699.15","2,740.25","2,742.15","2,737.12","8,11,400","2,22,09,01,707.30","56,724","4,46,284","55.00"
"TITAN","EQ","29-May-2023","2,742.15","2,745.00","2,821.80","2,745.00","2,813.95","2,812.25","2,788.87","11,07,678","3,08,91,68,389.60","62,993","5,56,153","50.21"
"TITAN","EQ","30-May-2023","2,812.25","2,829.50","2,841.90","2,797.70","2,802.00","2,802.50","2,816.60","12,63,691","3,55,93,16,805.25","70,847","5,64,618","44.68"
"TITAN","EQ","31-May-2023","2,802.50","2,802.50","2,832.10","2,790.10","2,819.00","2,823.25","2,816.22","13,94,580","3,92,74,48,261.80","59,853","10,17,050","72.93"
"TITAN","EQ","01-Jun-2023","2,823.25","2,823.25","2,837.65","2,814.70","2,820.00","2,827.25","2,824.91","5,38,550","1,52,13,55,131.05","52,732","3,20,279","59.47"
"TITAN","EQ","02-Jun-2023","2,827.25","2,830.00","2,871.00","2,826.45","2,858.00","2,861.65","2,854.47","11,16,501","3,18,70,19,130.85","93,466","6,63,641","59.44"
"TITAN","EQ","05-Jun-2023","2,861.65","2,875.00","2,875.00","2,840.00","2,853.80","2,855.70","2,854.64","7,24,102","2,06,70,50,145.90","51,244","4,25,189","58.72"
"TITAN","EQ","06-Jun-2023","2,855.70","2,860.95","2,893.00","2,858.30","2,883.00","2,881.45","2,878.11","11,48,132","3,30,44,49,530.40","57,854","6,85,593","59.71"
"TITAN","EQ","07-Jun-2023","2,881.45","2,895.00","2,910.00","2,870.00","2,905.00","2,906.95","2,894.23","8,62,821","2,49,72,00,078.50","55,818","5,36,529","62.18"
"TITAN","EQ","08-Jun-2023","2,906.95","2,906.90","2,921.85","2,871.05","2,874.50","2,877.00","2,897.10","5,60,514","1,62,38,65,253.65","53,768","3,41,129","60.86"
"TITAN","EQ","09-Jun-2023","2,877.00","2,890.00","2,919.95","2,863.25","2,878.80","2,876.25","2,889.14","7,27,880","2,10,29,50,744.05","51,540","3,28,469","45.13"
"TITAN","EQ","12-Jun-2023","2,876.25","2,884.95","2,885.45","2,833.25","2,857.40","2,852.60","2,848.82","11,12,274","3,16,86,73,942.25","72,723","7,24,171","65.11"
"TITAN","EQ","13-Jun-2023","2,852.60","2,859.90","2,918.00","2,855.10","2,908.50","2,912.50","2,905.13","7,76,313","2,25,52,91,379.65","62,355","3,28,351","42.30"
"TITAN","EQ","14-Jun-2023","2,912.50","2,920.00","2,928.20","2,897.00","2,908.00","2,907.05","2,906.64","6,17,700","1,79,54,29,832.70","52,853","3,46,929","56.16"
"TITAN","EQ","15-Jun-2023","2,907.05","2,911.05","2,924.65","2,900.00","2,906.15","2,908.00","2,911.59","5,64,711","1,64,42,05,347.45","53,202","3,87,732","68.66"
"TITAN","EQ","16-Jun-2023","2,908.00","2,911.80","2,960.00","2,911.80","2,959.00","2,954.30","2,941.55","10,22,389","3,00,74,05,052.40","66,580","6,81,024","66.61"
"TITAN","EQ","19-Jun-2023","2,954.30","2,967.00","3,024.40","2,963.35","2,971.00","2,968.60","2,991.42","13,82,633","4,13,60,32,047.60","73,859","6,69,073","48.39"
"TITAN","EQ","20-Jun-2023","2,968.60","2,972.70","2,986.35","2,948.30","2,978.00","2,974.00","2,966.73","6,72,298","1,99,45,24,730.20","48,830","3,88,348","57.76"
"TITAN","EQ","21-Jun-2023","2,974.00","2,974.00","2,985.00","2,958.15","2,966.25","2,971.10","2,971.13","5,09,602","1,51,40,92,006.00","46,756","3,19,564","62.71"
"TITAN","EQ","22-Jun-2023","2,971.10","2,975.00","2,984.75","2,955.80","2,975.00","2,970.25","2,973.26","4,96,441","1,47,60,47,495.95","49,196","2,74,454","55.28"
"TITAN","EQ","23-Jun-2023","2,970.25","2,972.50","2,981.00","2,932.00","2,933.05","2,939.15","2,940.24","8,69,340","2,55,60,71,199.05","68,896","6,04,519","69.54"
"TITAN","EQ","26-Jun-2023","2,939.15","2,940.00","2,981.00","2,940.00","2,981.00","2,972.60","2,966.21","8,39,713","2,49,07,61,336.50","48,672","6,10,414","72.69"
"TITAN","EQ","27-Jun-2023","2,972.60","2,973.00","2,989.20","2,940.70","2,988.90","2,975.70","2,953.65","9,13,730","2,69,88,43,008.05","56,159","6,32,692","69.24"
"TITAN","EQ","28-Jun-2023","2,975.70","2,995.00","3,044.40","2,985.05","3,031.00","3,028.10","3,024.33","15,25,117","4,61,24,58,687.50","1,13,779","7,05,638","46.27"
"TITAN","EQ","30-Jun-2023","3,028.10","3,046.00","3,067.95","3,029.15","3,055.00","3,047.65","3,048.44","9,46,112","2,88,41,65,786.50","75,115","5,50,521","58.19"
"TITAN","EQ","03-Jul-2023","3,047.65","3,050.10","3,054.00","3,026.30","3,042.00","3,038.30","3,039.44","4,29,100","1,30,42,22,707.45","55,335","2,50,938","58.48"
"TITAN","EQ","04-Jul-2023","3,038.30","3,041.50","3,090.00","3,039.00","3,079.00","3,074.65","3,073.60","12,91,238","3,96,87,49,707.75","77,735","8,05,120","62.35"
"TITAN","EQ","05-Jul-2023","3,074.65","3,075.00","3,113.90","3,063.00","3,106.80","3,099.85","3,081.05","6,43,663","1,98,31,57,962.55","64,781","3,58,831","55.75"
"TITAN","EQ","06-Jul-2023","3,099.85","3,100.00","3,111.85","3,081.40","3,106.15","3,106.40","3,095.08","9,76,956","3,02,37,59,891.00","62,712","6,09,686","62.41"
"TITAN","EQ","07-Jul-2023","3,106.40","3,140.00","3,210.00","3,126.40","3,144.00","3,144.00","3,181.19","36,30,808","11,55,03,02,098.25","1,52,127","15,64,659","43.09"
"TITAN","EQ","10-Jul-2023","3,144.00","3,155.00","3,155.00","3,030.25","3,052.00","3,045.55","3,065.98","17,77,220","5,44,89,18,220.75","1,32,594","9,43,307","53.08"
"TITAN","EQ","11-Jul-2023","3,045.55","3,062.85","3,098.00","3,044.80","3,086.35","3,087.60","3,066.87","11,41,925","3,50,21,37,394.95","91,482","7,25,633","63.54"
"TITAN","EQ","12-Jul-2023","3,087.60","3,114.00","3,124.00","3,087.65","3,098.00","3,096.50","3,102.14","13,00,168","4,03,32,99,629.90","90,291","8,54,383","65.71"
"TITAN","EQ","13-Jul-2023","3,096.50","3,113.95","3,114.60","3,079.30","3,090.00","3,084.75","3,096.73","9,32,018","2,88,62,04,735.75","73,745","6,52,892","70.05"
"TITAN","EQ","14-Jul-2023","3,084.75","3,093.65","3,097.35","3,042.60","3,070.00","3,055.55","3,061.70","7,21,349","2,20,85,54,417.55","68,834","4,34,319","60.21"
"TITAN","EQ","17-Jul-2023","3,055.55","3,070.00","3,072.95","3,020.00","3,027.00","3,033.45","3,041.42","8,66,575","2,63,56,20,641.05","85,730","5,39,964","62.31"
"TITAN","EQ","18-Jul-2023","3,033.45","3,033.45","3,039.95","2,963.40","2,992.75","2,996.45","2,993.38","13,59,863","4,07,05,88,683.90","96,423","7,79,735","57.34"
"TITAN","EQ","19-Jul-2023","2,996.45","3,010.10","3,017.40","2,985.05","2,995.05","2,995.65","2,998.37","5,68,891","1,70,57,46,832.20","63,323","3,10,347","54.55"
"TITAN","EQ","20-Jul-2023","2,995.65","3,002.25","3,016.60","2,966.00","2,990.75","2,989.30","2,983.37","10,21,556","3,04,76,74,498.15","1,00,521","6,26,201","61.30"
"TITAN","EQ","21-Jul-2023","2,989.30","2,990.75","3,005.00","2,970.00","2,977.80","2,976.30","2,987.73","5,99,594","1,79,14,25,341.60","59,051","3,21,202","53.57"
"TITAN","EQ","24-Jul-2023","2,976.30","2,978.00","2,992.90","2,951.25","2,985.90","2,979.20","2,976.00","5,23,141","1,55,68,66,525.70","60,067","2,31,503","44.25"
"TITAN","EQ","25-Jul-2023","2,979.20","2,980.00","3,032.90","2,972.75","3,030.00","3,029.00","3,009.07","8,74,788","2,63,22,98,633.40","72,141","4,98,660","57.00"
"TITAN","EQ","26-Jul-2023","3,029.00","3,044.90","3,044.90","2,995.00","3,008.10","3,008.35","3,016.11","5,88,487","1,77,49,40,539.80","49,420","2,62,978","44.69"
"TITAN","EQ","27-Jul-2023","3,008.35","3,013.95","3,024.10","2,983.65","3,004.00","3,002.10","3,000.64","5,95,544","1,78,70,10,849.95","47,129","3,27,085","54.92"
"TITAN","EQ","28-Jul-2023","3,002.10","3,008.15","3,010.00","2,951.70","2,986.00","2,987.00","2,972.41","8,37,051","2,48,80,62,158.10","68,404","4,43,338","52.96"
"TITAN","EQ","31-Jul-2023","2,987.00","2,950.00","3,017.95","2,950.00","3,014.90","3,004.05","2,987.66","6,56,048","1,96,00,50,758.05","55,960","3,20,604","48.87"
"TITAN","EQ","01-Aug-2023","3,004.05","3,024.85","3,027.50","2,987.70","3,006.00","3,001.90","3,004.71","6,02,288","1,80,97,00,780.35","46,366","3,26,810","54.26"
"TITAN","EQ","02-Aug-2023","3,001.90","3,005.65","3,005.70","2,960.00","2,964.25","2,977.15","2,979.50","11,52,335","3,43,33,86,949.15","72,369","6,42,841","55.79"
"TITAN","EQ","03-Aug-2023","2,977.15","2,937.95","2,986.95","2,883.00","2,906.00","2,902.10","2,916.69","33,19,847","9,68,29,74,440.40","2,44,114","13,00,176","39.16"
