"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ICICIBANK","EQ","18-Nov-2021","761.30","764.90","767.50","756.40","761.20","762.90","762.26","2,06,44,385","15,73,64,22,334.90","2,61,386","1,42,56,159","69.06"
"ICICIBANK","EQ","22-Nov-2021","762.90","768.30","770.45","740.25","756.35","752.00","755.06","2,04,03,786","15,40,59,90,461.00","3,04,519","1,36,31,128","66.81"
"ICICIBANK","EQ","23-Nov-2021","752.00","740.95","757.95","731.20","753.00","751.85","746.70","2,49,13,042","18,60,25,73,811.95","3,33,977","1,65,90,502","66.59"
"ICICIBANK","EQ","24-Nov-2021","751.85","750.25","772.25","746.70","758.00","760.20","762.29","2,31,86,419","17,67,46,66,964.25","3,36,623","1,57,43,117","67.90"
"ICICIBANK","EQ","25-Nov-2021","760.20","754.90","754.95","745.30","752.60","751.05","750.35","1,77,49,726","13,31,85,39,671.75","2,52,561","1,06,01,182","59.73"
"ICICIBANK","EQ","26-Nov-2021","751.05","739.00","742.05","718.60","720.45","722.20","729.89","1,89,87,552","13,85,88,08,906.30","3,28,322","1,24,29,525","65.46"
"ICICIBANK","EQ","29-Nov-2021","722.20","726.75","727.75","710.50","718.25","718.40","720.84","1,58,78,074","11,44,54,80,673.90","2,80,903","88,00,221","55.42"
"ICICIBANK","EQ","30-Nov-2021","718.40","716.75","732.30","711.10","712.00","714.35","719.11","2,39,65,914","17,23,40,95,070.85","2,83,945","1,39,12,442","58.05"
"ICICIBANK","EQ","01-Dec-2021","714.35","716.40","732.75","715.00","727.05","727.70","725.68","1,52,14,913","11,04,11,56,334.05","2,67,019","78,94,858","51.89"
"ICICIBANK","EQ","02-Dec-2021","727.70","724.60","727.10","715.20","723.50","722.40","721.16","2,19,24,640","15,81,11,42,521.00","3,96,183","1,44,40,469","65.86"
"ICICIBANK","EQ","03-Dec-2021","722.40","720.50","729.50","715.10","717.15","716.30","722.33","2,01,30,259","14,54,06,95,393.25","3,63,633","1,24,87,845","62.04"
"ICICIBANK","EQ","06-Dec-2021","716.30","719.00","726.80","707.50","708.95","709.55","717.87","2,01,29,080","14,45,01,00,739.90","3,50,214","1,04,98,972","52.16"
"ICICIBANK","EQ","07-Dec-2021","709.55","717.00","740.95","712.00","734.15","734.65","730.19","3,05,13,303","22,28,05,42,268.70","3,79,455","1,53,51,235","50.31"
"ICICIBANK","EQ","08-Dec-2021","734.65","747.90","758.80","744.10","753.55","753.40","751.77","3,34,32,411","25,13,34,81,383.80","3,62,183","2,11,82,842","63.36"
"ICICIBANK","EQ","09-Dec-2021","753.40","759.05","763.00","748.40","754.30","755.00","755.98","1,60,07,459","12,10,13,08,616.85","2,20,895","93,91,329","58.67"
"ICICIBANK","EQ","10-Dec-2021","755.00","756.50","759.80","751.05","757.35","758.00","755.25","76,27,774","5,76,09,08,575.50","1,17,956","40,67,793","53.33"
"ICICIBANK","EQ","13-Dec-2021","758.00","763.00","769.70","752.50","754.85","754.00","761.71","1,68,55,546","12,83,89,69,674.65","2,29,658","1,14,12,488","67.71"
"ICICIBANK","EQ","14-Dec-2021","754.00","751.05","764.35","746.30","757.80","758.65","756.34","1,74,88,089","13,22,70,25,251.80","2,36,748","1,09,28,783","62.49"
"ICICIBANK","EQ","15-Dec-2021","758.65","757.60","759.50","750.90","751.55","752.25","755.20","73,58,740","5,55,73,41,088.65","1,45,351","43,41,683","59.00"
"ICICIBANK","EQ","16-Dec-2021","752.25","757.90","757.90","738.95","741.95","741.15","746.16","1,41,23,215","10,53,81,28,058.50","2,09,571","84,85,515","60.08"
"ICICIBANK","EQ","17-Dec-2021","741.15","742.00","742.00","726.05","729.20","728.30","731.28","1,32,27,787","9,67,31,96,333.25","2,02,468","75,82,126","57.32"
"ICICIBANK","EQ","20-Dec-2021","728.30","718.10","720.20","698.20","710.00","709.95","708.41","1,69,00,016","11,97,22,04,502.90","3,77,207","97,35,934","57.61"
"ICICIBANK","EQ","21-Dec-2021","709.95","720.00","728.95","716.15","721.00","720.35","723.36","1,45,63,335","10,53,45,52,281.40","1,90,336","79,51,950","54.60"
"ICICIBANK","EQ","22-Dec-2021","720.35","726.25","734.95","720.05","733.70","732.80","727.56","98,43,359","7,16,16,72,551.70","1,52,755","56,96,246","57.87"
"ICICIBANK","EQ","23-Dec-2021","732.80","739.05","739.50","727.95","728.80","731.30","734.17","99,94,049","7,33,73,57,874.40","1,73,446","58,10,585","58.14"
"ICICIBANK","EQ","24-Dec-2021","731.30","733.90","733.90","719.60","728.00","727.10","725.74","88,00,690","6,38,70,37,609.75","2,01,257","44,89,317","51.01"
"ICICIBANK","EQ","27-Dec-2021","727.10","724.00","738.75","716.10","736.50","736.00","730.51","79,55,163","5,81,13,33,268.75","1,57,237","33,31,561","41.88"
"ICICIBANK","EQ","28-Dec-2021","736.00","740.40","742.45","732.50","736.50","735.80","737.61","1,78,33,655","13,15,42,00,658.05","1,49,087","1,32,77,660","74.45"
"ICICIBANK","EQ","29-Dec-2021","735.80","738.00","744.95","731.90","732.85","735.70","739.52","71,43,073","5,28,24,69,404.85","1,19,283","36,52,101","51.13"
"ICICIBANK","EQ","30-Dec-2021","735.70","733.30","740.50","729.00","736.00","735.70","736.01","1,43,26,182","10,54,42,52,583.85","1,73,530","93,11,437","65.00"
"ICICIBANK","EQ","31-Dec-2021","735.70","736.55","746.25","736.55","740.80","740.15","741.65","69,73,055","5,17,15,51,586.05","1,70,712","37,50,876","53.79"
