"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","30-Jul-2020","2,096.65","2,099.00","2,139.70","2,072.00","2,101.90","2,108.85","2,111.03","3,36,24,516","70,98,23,80,956.40","6,63,693","68,55,972","20.39"
"RELIANCE","EQ","31-Jul-2020","2,108.85","2,114.50","2,129.00","2,052.80","2,070.00","2,067.10","2,077.02","3,45,93,375","71,85,11,85,919.55","7,48,942","90,00,404","26.02"
"RELIANCE","EQ","03-Aug-2020","2,067.10","2,051.30","2,057.00","2,003.10","2,007.65","2,009.00","2,029.05","2,15,60,137","43,74,66,68,081.00","5,15,571","68,39,066","31.72"
"RELIANCE","EQ","04-Aug-2020","2,009.00","2,020.60","2,167.00","2,000.25","2,158.40","2,150.60","2,098.08","4,24,77,225","89,12,04,94,925.40","8,27,312","72,53,795","17.08"
"RELIANCE","EQ","05-Aug-2020","2,150.60","2,169.00","2,196.00","2,118.30","2,132.10","2,126.45","2,153.72","3,44,05,886","74,10,05,45,221.95","7,04,272","39,49,479","11.48"
"RELIANCE","EQ","06-Aug-2020","2,126.45","2,157.00","2,167.70","2,107.80","2,136.55","2,134.10","2,139.59","2,27,62,726","48,70,28,11,222.25","4,68,092","30,95,157","13.60"
"RELIANCE","EQ","07-Aug-2020","2,134.10","2,129.80","2,157.80","2,120.20","2,146.00","2,146.45","2,141.31","1,52,22,384","32,59,58,33,725.75","3,29,099","37,05,643","24.34"
"RELIANCE","EQ","10-Aug-2020","2,146.45","2,159.10","2,165.00","2,108.10","2,121.60","2,119.85","2,136.58","1,24,41,939","26,58,31,61,118.75","3,00,073","28,93,247","23.25"
"RELIANCE","EQ","11-Aug-2020","2,119.85","2,134.80","2,160.00","2,100.35","2,132.85","2,133.80","2,133.30","2,16,11,359","46,10,34,31,136.35","4,91,594","41,74,558","19.32"
"RELIANCE","EQ","12-Aug-2020","2,133.80","2,121.00","2,145.00","2,106.80","2,126.55","2,127.60","2,129.79","1,39,67,529","29,74,78,58,193.40","3,08,155","22,13,804","15.85"
"RELIANCE","EQ","13-Aug-2020","2,127.60","2,128.00","2,138.90","2,110.00","2,125.80","2,122.05","2,122.69","1,14,59,251","24,32,44,73,969.20","2,66,729","36,01,994","31.43"
"RELIANCE","EQ","14-Aug-2020","2,122.05","2,122.55","2,157.00","2,089.25","2,112.00","2,113.80","2,129.96","1,53,33,759","32,66,02,68,151.55","3,46,390","23,62,119","15.40"
"RELIANCE","EQ","17-Aug-2020","2,113.80","2,105.00","2,105.00","2,070.10","2,094.05","2,091.35","2,085.65","1,42,97,224","29,81,90,54,668.20","3,24,590","21,15,024","14.79"
"RELIANCE","EQ","18-Aug-2020","2,091.35","2,085.00","2,134.30","2,082.35","2,120.20","2,118.55","2,118.58","1,40,97,932","29,86,75,37,548.70","2,81,219","25,59,498","18.16"
"RELIANCE","EQ","19-Aug-2020","2,118.55","2,141.00","2,154.00","2,121.35","2,137.00","2,131.55","2,137.37","1,57,31,409","33,62,38,07,598.55","2,88,995","25,18,453","16.01"
"RELIANCE","EQ","20-Aug-2020","2,131.55","2,120.00","2,123.90","2,088.00","2,098.60","2,097.05","2,109.01","1,04,02,292","21,93,85,04,435.85","2,67,102","23,63,592","22.72"
"RELIANCE","EQ","21-Aug-2020","2,097.05","2,118.00","2,122.00","2,077.00","2,084.75","2,081.85","2,096.99","1,16,67,281","24,46,62,08,119.50","2,96,981","22,36,600","19.17"
"RELIANCE","EQ","24-Aug-2020","2,081.85","2,091.40","2,104.50","2,070.50","2,099.95","2,095.75","2,090.25","1,50,99,030","31,56,07,09,786.10","3,23,471","26,97,292","17.86"
"RELIANCE","EQ","25-Aug-2020","2,095.75","2,106.00","2,111.30","2,078.00","2,082.00","2,082.10","2,089.41","89,47,709","18,69,54,34,041.15","2,02,929","20,14,450","22.51"
"RELIANCE","EQ","26-Aug-2020","2,082.10","2,085.00","2,147.95","2,047.00","2,133.70","2,137.30","2,102.41","2,76,31,028","58,09,17,47,446.85","5,33,755","67,07,265","24.27"
"RELIANCE","EQ","27-Aug-2020","2,137.30","2,148.00","2,150.00","2,103.25","2,108.10","2,110.60","2,126.98","1,29,62,139","27,57,01,85,760.10","2,97,474","34,08,902","26.30"
"RELIANCE","EQ","28-Aug-2020","2,110.60","2,120.00","2,132.90","2,106.25","2,116.00","2,116.15","2,118.85","1,25,37,684","26,56,54,52,934.10","2,67,973","28,28,812","22.56"
"RELIANCE","EQ","31-Aug-2020","2,116.15","2,174.00","2,174.00","2,060.35","2,070.00","2,080.70","2,118.64","2,86,49,141","60,69,72,16,688.85","5,41,760","72,12,259","25.17"
"RELIANCE","EQ","01-Sep-2020","2,080.70","2,100.00","2,122.40","2,062.40","2,092.00","2,087.25","2,091.83","1,78,21,488","37,27,95,21,464.50","3,27,904","49,56,555","27.81"
"RELIANCE","EQ","02-Sep-2020","2,087.25","2,092.00","2,138.00","2,085.00","2,128.55","2,128.20","2,119.29","1,24,37,209","26,35,80,56,792.85","2,81,041","33,76,204","27.15"
"RELIANCE","EQ","03-Sep-2020","2,128.20","2,128.00","2,138.75","2,103.00","2,114.00","2,112.10","2,112.86","85,77,741","18,12,35,86,030.30","2,19,117","32,49,170","37.88"
"RELIANCE","EQ","04-Sep-2020","2,112.10","2,083.55","2,096.95","2,072.20","2,080.00","2,077.25","2,084.73","1,31,41,705","27,39,69,36,570.55","3,65,456","59,68,727","45.42"
"RELIANCE","EQ","07-Sep-2020","2,077.25","2,084.00","2,105.75","2,044.25","2,099.60","2,082.65","2,071.80","1,01,19,099","20,96,47,07,499.00","2,55,801","26,19,452","25.89"
"RELIANCE","EQ","08-Sep-2020","2,082.65","2,092.00","2,121.00","2,080.50","2,103.10","2,107.10","2,108.01","1,26,43,762","26,65,32,39,816.40","2,87,150","27,34,033","21.62"
"RELIANCE","EQ","09-Sep-2020","2,107.10","2,085.00","2,167.80","2,081.45","2,163.55","2,161.35","2,136.84","2,55,26,055","54,54,50,44,441.00","5,31,323","57,16,097","22.39"
"RELIANCE","EQ","10-Sep-2020","2,161.35","2,183.10","2,344.95","2,175.35","2,319.00","2,314.00","2,275.51","6,47,51,766","1,47,34,33,63,142.35","12,33,053","1,21,72,158","18.80"
"RELIANCE","EQ","11-Sep-2020","2,314.00","2,312.00","2,337.85","2,287.10","2,315.00","2,319.75","2,318.58","2,74,45,883","63,63,54,12,477.45","5,99,768","64,27,971","23.42"
"RELIANCE","EQ","14-Sep-2020","2,319.75","2,325.00","2,360.00","2,282.00","2,296.25","2,302.55","2,323.57","2,03,35,480","47,25,09,41,267.35","4,50,188","35,78,138","17.60"
"RELIANCE","EQ","15-Sep-2020","2,302.55","2,311.95","2,325.75","2,288.15","2,324.00","2,318.85","2,311.23","1,25,43,161","28,99,01,10,978.15","2,70,331","24,98,608","19.92"
"RELIANCE","EQ","16-Sep-2020","2,318.85","2,320.00","2,369.35","2,310.55","2,324.90","2,324.55","2,339.46","1,56,69,133","36,65,73,70,887.95","3,21,651","35,28,875","22.52"
"RELIANCE","EQ","17-Sep-2020","2,324.55","2,320.00","2,333.70","2,291.85","2,296.00","2,298.75","2,310.29","1,19,19,991","27,53,85,76,983.55","2,86,325","32,85,052","27.56"
"RELIANCE","EQ","18-Sep-2020","2,298.75","2,314.25","2,319.45","2,276.55","2,303.60","2,305.70","2,305.10","1,52,64,101","35,18,52,52,645.85","2,19,641","63,40,779","41.54"
"RELIANCE","EQ","21-Sep-2020","2,305.70","2,300.00","2,336.00","2,247.35","2,250.00","2,255.85","2,291.38","1,55,19,433","35,56,09,77,455.15","3,42,489","50,46,850","32.52"
"RELIANCE","EQ","22-Sep-2020","2,255.85","2,277.00","2,277.00","2,201.55","2,220.05","2,211.15","2,225.36","1,60,56,621","35,73,17,08,478.55","3,48,897","61,38,633","38.23"
"RELIANCE","EQ","23-Sep-2020","2,211.15","2,260.00","2,276.75","2,205.30","2,228.00","2,230.80","2,242.58","1,98,39,809","44,49,22,65,342.30","3,84,190","37,49,875","18.90"
"RELIANCE","EQ","24-Sep-2020","2,230.80","2,207.90","2,226.00","2,176.05","2,195.00","2,181.20","2,200.65","1,37,65,321","30,29,26,05,688.25","3,28,090","40,92,237","29.73"
"RELIANCE","EQ","25-Sep-2020","2,181.20","2,189.00","2,212.80","2,167.30","2,198.85","2,201.70","2,191.17","1,30,95,950","28,69,54,71,561.35","3,29,859","27,93,738","21.33"
"RELIANCE","EQ","28-Sep-2020","2,201.70","2,227.00","2,238.00","2,207.05","2,218.00","2,216.25","2,221.39","90,76,787","20,16,30,62,603.55","2,13,955","16,10,375","17.74"
"RELIANCE","EQ","29-Sep-2020","2,216.25","2,225.00","2,264.00","2,216.25","2,241.90","2,245.05","2,242.30","1,19,27,459","26,74,49,67,680.50","2,69,649","23,01,443","19.30"
"RELIANCE","EQ","30-Sep-2020","2,245.05","2,260.00","2,267.00","2,225.00","2,231.00","2,234.35","2,251.01","1,12,91,280","25,41,67,40,703.85","2,32,560","27,77,751","24.60"
"RELIANCE","EQ","01-Oct-2020","2,234.35","2,263.80","2,263.80","2,214.00","2,229.05","2,225.25","2,237.62","95,91,467","21,46,20,14,627.70","2,37,645","23,56,434","24.57"
"RELIANCE","EQ","05-Oct-2020","2,225.25","2,244.00","2,249.15","2,206.00","2,215.00","2,212.20","2,222.94","87,32,890","19,41,26,49,755.80","2,37,138","16,71,283","19.14"
"RELIANCE","EQ","06-Oct-2020","2,212.20","2,225.25","2,233.90","2,201.65","2,213.00","2,210.35","2,213.64","84,97,352","18,81,00,40,908.25","2,30,575","25,65,411","30.19"
"RELIANCE","EQ","07-Oct-2020","2,210.35","2,235.00","2,309.00","2,220.00","2,259.40","2,257.50","2,276.27","2,45,38,620","55,85,64,95,761.45","5,42,898","31,67,121","12.91"
"RELIANCE","EQ","08-Oct-2020","2,257.50","2,259.00","2,268.00","2,222.10","2,241.50","2,239.25","2,242.24","97,27,508","21,81,14,37,285.25","2,51,543","27,61,519","28.39"
"RELIANCE","EQ","09-Oct-2020","2,239.25","2,235.00","2,253.00","2,217.10","2,239.00","2,233.45","2,232.05","85,58,747","19,10,35,82,648.40","2,15,729","29,08,038","33.98"
"RELIANCE","EQ","12-Oct-2020","2,233.45","2,235.00","2,255.75","2,226.25","2,236.00","2,237.05","2,239.55","65,65,525","14,70,38,04,367.10","1,46,831","18,68,691","28.46"
"RELIANCE","EQ","13-Oct-2020","2,237.05","2,230.60","2,285.75","2,225.85","2,279.00","2,280.70","2,259.76","1,06,66,280","24,10,32,09,104.25","2,55,851","34,49,962","32.34"
"RELIANCE","EQ","14-Oct-2020","2,280.70","2,278.90","2,304.00","2,268.50","2,283.00","2,287.50","2,284.78","1,23,41,487","28,19,75,89,496.85","2,81,008","43,73,851","35.44"
"RELIANCE","EQ","15-Oct-2020","2,287.50","2,290.00","2,290.00","2,195.00","2,203.25","2,206.50","2,241.04","92,46,893","20,72,26,39,246.60","2,65,699","31,00,443","33.53"
"RELIANCE","EQ","16-Oct-2020","2,206.50","2,215.00","2,232.50","2,172.65","2,178.00","2,175.80","2,197.33","99,61,080","21,88,77,76,009.80","2,87,579","21,06,731","21.15"
"RELIANCE","EQ","19-Oct-2020","2,175.80","2,190.05","2,228.70","2,155.15","2,175.50","2,176.20","2,189.75","1,43,99,062","31,53,03,32,262.55","3,63,717","37,72,907","26.20"
"RELIANCE","EQ","20-Oct-2020","2,176.20","2,179.00","2,193.00","2,152.25","2,155.85","2,155.90","2,166.54","85,29,621","18,47,97,42,687.70","2,75,082","21,19,328","24.85"
"RELIANCE","EQ","21-Oct-2020","2,155.90","2,168.00","2,192.00","2,097.75","2,122.65","2,124.60","2,143.87","1,57,29,989","33,72,31,25,351.95","3,99,065","39,75,978","25.28"
"RELIANCE","EQ","22-Oct-2020","2,124.60","2,127.40","2,132.50","2,091.00","2,111.90","2,106.95","2,107.04","1,42,15,255","29,95,21,15,114.75","3,91,498","58,36,281","41.06"
"RELIANCE","EQ","23-Oct-2020","2,106.95","2,106.00","2,135.00","2,096.40","2,112.00","2,113.05","2,118.90","1,08,09,383","22,90,40,53,633.90","2,65,187","35,51,502","32.86"
"RELIANCE","EQ","26-Oct-2020","2,113.05","2,101.95","2,101.95","2,018.50","2,034.90","2,029.10","2,052.69","1,72,25,340","35,35,83,22,555.55","5,81,238","63,24,776","36.72"
"RELIANCE","EQ","27-Oct-2020","2,029.10","2,034.90","2,059.85","2,005.00","2,034.40","2,034.50","2,026.38","1,68,35,011","34,11,40,88,505.60","4,62,764","51,99,796","30.89"
"RELIANCE","EQ","28-Oct-2020","2,034.50","2,041.80","2,057.70","2,007.40","2,008.90","2,011.45","2,026.02","1,38,10,054","27,97,94,42,354.80","4,13,849","48,22,048","34.92"
"RELIANCE","EQ","29-Oct-2020","2,011.45","1,997.00","2,042.00","1,991.00","2,029.05","2,026.90","2,019.57","1,41,47,681","28,57,21,85,905.90","3,82,087","33,46,100","23.65"
"RELIANCE","EQ","30-Oct-2020","2,026.90","2,033.50","2,065.10","2,021.80","2,064.35","2,054.50","2,040.66","1,57,01,123","32,04,06,07,252.30","3,49,177","38,80,807","24.72"
"RELIANCE","EQ","02-Nov-2020","2,054.50","2,027.00","2,027.00","1,859.15","1,876.00","1,877.45","1,927.55","4,58,57,806","88,39,33,20,147.20","14,28,490","1,25,96,880","27.47"
"RELIANCE","EQ","03-Nov-2020","1,877.45","1,890.00","1,909.00","1,835.10","1,854.50","1,850.40","1,873.92","4,09,31,170","76,70,17,61,539.15","9,90,935","1,10,64,654","27.03"
"RELIANCE","EQ","04-Nov-2020","1,850.40","1,837.00","1,929.00","1,837.00","1,910.50","1,913.20","1,893.24","3,70,03,111","70,05,56,55,614.20","8,88,904","66,65,864","18.01"
"RELIANCE","EQ","05-Nov-2020","1,913.20","1,954.95","1,960.95","1,932.00","1,956.80","1,955.00","1,949.03","1,71,70,274","33,46,52,97,065.50","4,48,665","52,52,804","30.59"
"RELIANCE","EQ","06-Nov-2020","1,955.00","1,990.00","2,040.00","1,978.15","2,025.00","2,029.15","2,015.72","3,07,70,080","62,02,38,80,104.20","6,49,196","84,68,704","27.52"
"RELIANCE","EQ","09-Nov-2020","2,029.15","2,062.10","2,069.00","2,036.00","2,051.00","2,050.70","2,051.91","1,65,39,467","33,93,75,02,974.20","3,84,188","62,58,441","37.84"
"RELIANCE","EQ","10-Nov-2020","2,050.70","2,077.00","2,090.00","2,041.20","2,089.00","2,084.55","2,071.86","1,70,45,147","35,31,51,60,450.80","3,99,073","64,58,474","37.89"
"RELIANCE","EQ","11-Nov-2020","2,084.55","2,089.00","2,095.00","1,978.10","1,999.80","1,997.20","2,027.80","2,61,78,477","53,08,46,10,845.15","6,47,679","90,63,191","34.62"
"RELIANCE","EQ","12-Nov-2020","1,997.20","1,981.00","2,008.45","1,965.00","1,981.75","1,980.00","1,987.14","1,84,81,466","36,72,52,18,562.60","4,40,630","67,46,860","36.51"
"RELIANCE","EQ","13-Nov-2020","1,980.00","1,982.00","2,036.65","1,981.75","2,000.05","1,996.40","2,007.38","2,09,46,864","42,04,82,68,831.65","5,07,695","52,80,992","25.21"
"RELIANCE","EQ","14-Nov-2020","1,996.40","2,014.90","2,015.30","1,995.35","2,001.55","2,002.30","2,005.96","24,11,900","4,83,81,63,827.65","99,484","6,21,485","25.77"
"RELIANCE","EQ","17-Nov-2020","2,002.30","2,085.00","2,085.00","1,985.00","1,994.80","1,993.25","2,013.16","2,14,79,385","43,24,13,64,015.15","4,62,630","58,19,797","27.09"
"RELIANCE","EQ","18-Nov-2020","1,993.25","1,993.25","2,006.50","1,960.10","1,991.20","1,987.20","1,979.95","1,40,30,652","27,78,00,20,120.45","4,10,607","36,01,706","25.67"
"RELIANCE","EQ","19-Nov-2020","1,987.20","1,987.20","2,010.45","1,968.20","1,972.00","1,973.15","1,987.24","1,28,28,008","25,49,22,81,433.30","3,07,890","35,70,924","27.84"
"RELIANCE","EQ","20-Nov-2020","1,973.15","1,975.00","1,983.80","1,895.00","1,901.00","1,899.50","1,923.27","2,65,22,972","51,01,08,21,672.60","7,94,436","77,72,176","29.30"
"RELIANCE","EQ","23-Nov-2020","1,899.50","1,951.00","1,970.00","1,926.25","1,955.20","1,950.70","1,952.18","2,09,18,665","40,83,70,42,219.85","4,97,781","51,48,955","24.61"
"RELIANCE","EQ","24-Nov-2020","1,950.70","1,964.00","1,974.00","1,932.00","1,971.05","1,964.05","1,952.11","1,42,77,083","27,87,04,35,599.60","3,62,587","32,13,843","22.51"
"RELIANCE","EQ","25-Nov-2020","1,964.05","1,980.00","1,992.95","1,942.20","1,947.50","1,947.80","1,969.06","1,50,62,376","29,65,87,44,015.65","3,56,793","30,40,444","20.19"
"RELIANCE","EQ","26-Nov-2020","1,947.80","1,953.05","1,965.00","1,930.05","1,957.00","1,952.60","1,946.67","1,19,24,527","23,21,30,94,743.90","2,66,412","34,06,506","28.57"
"RELIANCE","EQ","27-Nov-2020","1,952.60","1,940.50","1,956.10","1,921.40","1,940.50","1,929.80","1,935.45","2,18,45,931","42,28,16,37,552.75","3,14,085","1,24,89,338","57.17"
"RELIANCE","EQ","01-Dec-2020","1,929.80","1,940.35","1,966.25","1,930.05","1,954.10","1,954.90","1,950.09","91,14,939","17,77,49,77,230.85","2,72,346","30,73,957","33.72"
"RELIANCE","EQ","02-Dec-2020","1,954.90","1,958.50","1,962.00","1,935.00","1,959.00","1,958.15","1,947.77","1,02,40,168","19,94,54,69,659.25","2,36,641","38,85,070","37.94"
"RELIANCE","EQ","03-Dec-2020","1,958.15","1,972.00","1,981.10","1,958.65","1,960.80","1,964.05","1,969.94","1,28,22,945","25,26,03,74,206.80","2,70,788","61,51,159","47.97"
"RELIANCE","EQ","04-Dec-2020","1,964.05","1,969.00","1,969.00","1,940.00","1,947.70","1,946.75","1,948.72","85,21,388","16,60,57,63,758.95","2,86,109","37,71,228","44.26"
"RELIANCE","EQ","07-Dec-2020","1,946.75","1,940.60","1,965.00","1,940.60","1,958.35","1,958.20","1,955.62","84,18,767","16,46,38,93,633.45","2,67,040","37,06,525","44.03"
"RELIANCE","EQ","08-Dec-2020","1,958.20","1,961.15","2,014.25","1,950.00","1,992.45","1,993.75","1,995.12","2,00,30,506","39,96,32,27,133.60","4,60,158","56,92,600","28.42"
"RELIANCE","EQ","09-Dec-2020","1,993.75","2,009.95","2,033.80","1,999.25","2,026.00","2,026.95","2,019.89","1,34,64,375","27,19,65,61,520.30","3,03,801","48,61,192","36.10"
"RELIANCE","EQ","10-Dec-2020","2,026.95","2,021.60","2,028.50","2,001.00","2,008.00","2,007.00","2,010.18","74,14,229","14,90,39,49,695.80","2,12,910","26,70,339","36.02"
"RELIANCE","EQ","11-Dec-2020","2,007.00","2,013.00","2,038.00","1,974.25","1,999.40","2,005.80","2,015.50","1,24,34,745","25,06,21,87,257.95","2,65,002","35,53,151","28.57"
"RELIANCE","EQ","14-Dec-2020","2,005.80","2,007.95","2,015.00","1,986.35","1,993.50","1,991.30","1,997.46","79,89,830","15,95,93,61,790.30","2,48,928","28,32,392","35.45"
"RELIANCE","EQ","15-Dec-2020","1,991.30","1,989.70","1,989.70","1,961.10","1,973.60","1,974.35","1,973.54","85,61,406","16,89,62,73,508.60","2,40,918","31,08,604","36.31"
"RELIANCE","EQ","16-Dec-2020","1,974.35","1,988.00","1,994.95","1,965.70","1,977.55","1,976.55","1,977.57","85,65,904","16,93,96,60,870.95","2,33,001","32,81,219","38.31"
"RELIANCE","EQ","17-Dec-2020","1,976.55","1,984.50","2,005.00","1,977.15","1,985.50","1,985.60","1,989.37","93,46,460","18,59,35,53,236.80","2,80,068","33,68,996","36.05"
"RELIANCE","EQ","18-Dec-2020","1,985.60","1,980.10","2,004.90","1,965.00","1,998.10","1,991.55","1,981.58","85,22,215","16,88,74,33,569.45","2,26,069","34,12,555","40.04"
"RELIANCE","EQ","21-Dec-2020","1,991.55","2,010.00","2,022.00","1,855.25","1,935.00","1,939.70","1,976.82","2,03,68,545","40,26,48,99,448.00","5,14,099","57,51,990","28.24"
"RELIANCE","EQ","22-Dec-2020","1,939.70","1,949.00","1,958.90","1,888.45","1,935.00","1,936.70","1,921.80","1,29,86,606","24,95,76,54,770.30","3,74,827","33,86,829","26.08"
"RELIANCE","EQ","23-Dec-2020","1,936.70","1,930.00","1,951.45","1,920.65","1,947.00","1,943.85","1,938.16","89,99,898","17,44,32,31,403.30","2,82,444","31,28,219","34.76"
"RELIANCE","EQ","24-Dec-2020","1,943.85","1,947.00","1,998.80","1,945.90","1,992.95","1,994.15","1,976.20","95,88,577","18,94,89,62,895.70","2,50,116","21,41,157","22.33"
"RELIANCE","EQ","28-Dec-2020","1,994.15","2,006.70","2,018.00","1,995.30","2,002.00","2,003.30","2,006.71","79,47,719","15,94,87,71,620.10","2,14,898","18,21,777","22.92"
"RELIANCE","EQ","29-Dec-2020","2,003.30","2,009.00","2,012.30","1,982.55","1,987.00","1,990.05","1,992.97","85,89,407","17,11,84,16,326.30","2,42,433","30,09,732","35.04"
"RELIANCE","EQ","30-Dec-2020","1,990.05","1,995.25","2,007.20","1,975.55","1,994.35","1,995.50","1,991.60","1,01,73,132","20,26,07,86,998.35","2,34,486","31,59,950","31.06"
"RELIANCE","EQ","31-Dec-2020","1,995.50","1,993.50","2,011.90","1,978.60","1,981.80","1,985.30","1,995.67","86,67,516","17,29,75,04,921.30","2,26,094","25,38,214","29.28"
